Não é uma matriz diagonal dominante

Logs intermediários:
Iteração 3604: Resíduo relativo = 3.0672501685643236e-08, x = [0.735642355146237, 0.6899264227976705, 0.4855929762637525, 0.9287501356598492, 0.8336687837102312, 0.3834492596802652, 0.42749514615990475, 0.6902365675819836, 0.4600959779074071, 0.9593787912381669, 0.17398334093107315, 0.9666947491587043, 0.8575475403861447, 0.3026740695276306, 0.6230655333234877, 0.1901950909843207, 0.6316589910884761, 0.011949481164387177, 0.11990988315134242, 0.7724978307600674, 0.004226274945529074, 0.4299528506498294, 0.9192314766327804, 0.07008558391455916, 0.6363869470025842, 0.02692103294281384, 0.9453478713729434, 0.3907609168163257, 0.6204417381016333, 0.08637014180353872, 0.29429489537971537, 0.35792417151455774, 0.07295084279562339, 0.7326902004344281, 0.2294043344958006, 0.9029523879136151, 0.04426144329513352, 0.20348738712907796, 0.8869973422464423, 0.1450155362984326, 0.7068439260832015, 0.872910165027326, 0.17944485443362712, 0.5454026088952817, 0.7183677311159631, 0.6815810250928674, 0.9088657254860711, 0.8586834632474643]
Iteração 3605: Resíduo relativo = 3.057783434137798e-08, x = [0.7356424321925062, 0.6899264229509271, 0.4855929619975297, 0.928750135651207, 0.8336687836322795, 0.3834492596616671, 0.4274951580073793, 0.6902365678039906, 0.46009596366451483, 0.9593787912295239, 0.17398334085214162, 0.966694749153376, 0.8575475522192361, 0.3026740692737016, 0.6230655406395799, 0.19019509098276868, 0.631658991012699, 0.011949481157463667, 0.11990996007610161, 0.772497830580879, 0.004226282326591705, 0.4299528506504573, 0.919231476553942, 0.07008558389533065, 0.6363869880918591, 0.026921032991841603, 0.9453478636717385, 0.39076091680012287, 0.620441738038774, 0.08637014145369, 0.29429490186348367, 0.3579241716811482, 0.07295083510328969, 0.7326902004183644, 0.22940433444893799, 0.9029523879035705, 0.04426144976523057, 0.20348738695923627, 0.8869973493232011, 0.1450155363087948, 0.7068439260439722, 0.8729101650174244, 0.17944489554531387, 0.5454026088430206, 0.7183677382418414, 0.681581025098821, 0.9088657253947454, 0.8586834629056698]
Iteração 3606: Resíduo relativo = 3.048346063811982e-08, x = [0.7356425090009806, 0.6899264231037101, 0.4855929477753409, 0.9287501356425917, 0.8336687835545682, 0.38344925964312654, 0.42749516981829255, 0.6902365680253142, 0.4600959494655831, 0.9593787912209074, 0.1739833407734538, 0.9666947491480643, 0.8575475640158102, 0.30267406902055716, 0.6230655479330905, 0.1901950909812214, 0.6316589909371556, 0.011949481150561544, 0.11991003676344111, 0.7724978304022441, 0.004226289684873118, 0.4299528506510832, 0.9192314764753469, 0.07008558387616146, 0.6363870290543232, 0.026921033040718332, 0.9453478559943034, 0.3907609167839699, 0.6204417379761089, 0.08637014110492106, 0.2942949083272435, 0.35792417184722486, 0.07295082743469836, 0.7326902004023503, 0.22940433440222, 0.9029523878935568, 0.04426145621536123, 0.20348738678991968, 0.8869973563781173, 0.1450155363191249, 0.706843926004864, 0.8729101650075531, 0.17944493653012686, 0.5454026087909211, 0.7183677453457257, 0.6815810251047563, 0.9088657253037017, 0.8586834625649303]
Iteração 3607: Resíduo relativo = 3.038937544572501e-08, x = [0.7356425855723943, 0.689926423256022, 0.4855929335970478, 0.9287501356340028, 0.833668783477097, 0.38344925962464316, 0.4274951815927568, 0.6902365682459533, 0.46009593531047516, 0.9593787912123175, 0.17398334069500881, 0.9666947491427689, 0.8575475757759796, 0.3026740687681937, 0.6230655552040899, 0.19019509097967888, 0.6316589908618455, 0.011949481143680598, 0.1199101132140937, 0.7724978302241604, 0.004226297020442985, 0.42995285065170724, 0.9192314763969944, 0.07008558385705142, 0.636387069890355, 0.026921033089444164, 0.9453478483405644, 0.39076091676786684, 0.6204417379136371, 0.08637014075722854, 0.2942949147710563, 0.35792417201278776, 0.07295081978977547, 0.7326902003863854, 0.22940433435564622, 0.902952387883574, 0.04426146264558702, 0.2034873866211256, 0.8869973634112588, 0.14501553632942313, 0.7068439259658764, 0.8729101649977123, 0.17944497738843307, 0.5454026087389825, 0.718367752427684, 0.6815810251106732, 0.908865725212939, 0.8586834622252425]
Iteração 3608: Resíduo relativo = 3.029558089091221e-08, x = [0.7356426619074786, 0.6899264234078638, 0.4855929194625165, 0.9287501356254404, 0.8336687833998648, 0.3834492596062168, 0.42749519333088454, 0.6902365684659113, 0.4600959211990583, 0.9593787912037545, 0.17398334061680595, 0.9666947491374899, 0.8575475874998569, 0.3026740685166093, 0.6230655624526471, 0.1901950909781411, 0.6316589907867679, 0.011949481136820888, 0.11991018942878955, 0.7724978300466269, 0.00422630433337179, 0.4299528506523293, 0.9192314763188837, 0.07008558383800037, 0.6363871106003524, 0.02692103313801937, 0.9453478407104483, 0.39076091675181357, 0.6204417378513581, 0.08637014041060916, 0.2942949211949837, 0.3579241721778407, 0.07295081216844859, 0.73269020037047, 0.22940433430921622, 0.9029523878736221, 0.04426146905596915, 0.20348738645285266, 0.8869973704226926, 0.14501553633968953, 0.7068439259270093, 0.8729101649879017, 0.17944501812062114, 0.5454026086872041, 0.7183677594877838, 0.6815810251165718, 0.9088657251224566, 0.8586834618866032]
Iteração 3609: Resíduo relativo = 3.0202077909223075e-08, x = [0.7356427380069629, 0.6899264235592371, 0.4855929053716097, 0.9287501356169041, 0.833668783322871, 0.3834492595878473, 0.42749520503278843, 0.6902365686851912, 0.46009590713119414, 0.9593787911952177, 0.17398334053884446, 0.966694749132227, 0.8575475991875545, 0.3026740682658008, 0.6230655696788321, 0.19019509097660814, 0.6316589907119219, 0.011949481129982514, 0.11991026540825683, 0.7724978298696407, 0.004226311623729879, 0.42995285065294947, 0.9192314762410141, 0.0700855838190081, 0.6363871511847013, 0.026921033186444922, 0.9453478331038828, 0.3907609167358098, 0.6204417377892714, 0.08637014006505955, 0.294294927599087, 0.3579241723423843, 0.0729508045706446, 0.7326902003546034, 0.22940433426292958, 0.9029523878637009, 0.04426147544656931, 0.20348738628509844, 0.8869973774124856, 0.14501553634992428, 0.7068439258882621, 0.8729101649781216, 0.17944505872710842, 0.5454026086355855, 0.7183677665260926, 0.6815810251224522, 0.9088657250322532, 0.858683461549009]
Iteração 3610: Resíduo relativo = 3.0108862496282524e-08, x = [0.7356428138715743, 0.6899264237101431, 0.48559289132419464, 0.9287501356083945, 0.8336687832461149, 0.3834492595695345, 0.4274952166985802, 0.690236568903795, 0.4600958931067515, 0.9593787911867071, 0.17398334046112351, 0.9666947491269803, 0.8575476108391832, 0.3026740680157672, 0.6230655768827136, 0.19019509097507992, 0.631658990637307, 0.011949481123165137, 0.11991034115322177, 0.772497829693201, 0.004226318891585711, 0.4299528506535677, 0.9192314761633849, 0.07008558380007447, 0.6363871916437923, 0.02692103323472096, 0.9453478255207943, 0.39076091671985547, 0.6204417377273762, 0.08637013972057647, 0.29429493398342754, 0.3579241725064211, 0.0729507969962916, 0.732690200338786, 0.22940433421678572, 0.9029523878538104, 0.044261481817448184, 0.20348738611786235, 0.886997384380704, 0.14501553636012743, 0.7068439258496345, 0.8729101649683716, 0.1794450992082691, 0.5454026085841263, 0.7183677735426776, 0.6815810251283144, 0.9088657249423282, 0.8586834612124566]
Iteração 3611: Resíduo relativo = 3.0015935055128694e-08, x = [0.7356428895020377, 0.6899264238605831, 0.4855928773201363, 0.9287501355999113, 0.8336687831695957, 0.3834492595512783, 0.42749522832837067, 0.6902365691217247, 0.46009587912559424, 0.959378791178223, 0.17398334038364252, 0.9666947491217499, 0.8575476224548545, 0.30267406776650424, 0.6230655840643599, 0.1901950909735564, 0.6316589905629224, 0.011949481116368902, 0.11991041666440844, 0.7724978295173064, 0.004226326137008956, 0.429952850654184, 0.9192314760859953, 0.07008558378119926, 0.636387231978019, 0.026921033282847888, 0.9453478179611113, 0.39076091670395025, 0.6204417376656723, 0.08637013937715657, 0.29429494034806625, 0.35792417266995025, 0.07295078944531648, 0.7326902003230172, 0.22940433417078426, 0.9029523878439503, 0.044261488168666825, 0.20348738595114235, 0.8869973913274156, 0.14501553637029913, 0.7068439258111261, 0.8729101649586516, 0.17944513956448455, 0.545402608532826, 0.7183677805376059, 0.6815810251341585, 0.9088657248526809, 0.8586834608769431]
Iteração 3612: Resíduo relativo = 2.9923293297091645e-08, x = [0.7356429648990765, 0.6899264240105588, 0.48559286335930174, 0.9287501355914539, 0.8336687830933124, 0.3834492595330784, 0.42749523992227106, 0.6902365693389801, 0.4600958651875895, 0.9593787911697651, 0.17398334030640075, 0.9666947491165357, 0.8575476340346799, 0.3026740675180117, 0.6230655912238399, 0.1901950909720376, 0.6316589904887672, 0.01194948110959343, 0.11991049194253826, 0.7724978293419541, 0.004226333360069558, 0.42995285065479844, 0.9192314760088445, 0.07008558376238229, 0.6363872721877487, 0.026921033330825992, 0.9453478104247611, 0.3907609166880943, 0.6204417376041587, 0.08637013903479662, 0.2942949466930638, 0.3579241728329743, 0.07295078191764737, 0.7326902003072973, 0.22940433412492484, 0.9029523878341205, 0.044261494500285686, 0.20348738578493694, 0.8869973982526859, 0.14501553638043949, 0.7068439257727366, 0.8729101649489619, 0.1794451797961434, 0.5454026084816838, 0.718367787510944, 0.6815810251399848, 0.9088657247633104, 0.858683460542465]
Iteração 3613: Resíduo relativo = 2.983093854236036e-08, x = [0.7356430400634107, 0.6899264241600717, 0.48559284944155595, 0.9287501355830229, 0.833668783017265, 0.38344925951493464, 0.42749525148039336, 0.6902365695555658, 0.4600958512926039, 0.9593787911613331, 0.17398334022939727, 0.9666947491113377, 0.8575476455787697, 0.3026740672702855, 0.6230655983612224, 0.19019509097052345, 0.631658990414841, 0.011949481102839101, 0.11991056698833057, 0.7724978291671426, 0.004226340560836108, 0.42995285065541106, 0.9192314759319318, 0.07008558374362343, 0.6363873122733752, 0.026921033378656374, 0.9453478029116716, 0.39076091667228724, 0.6204417375428349, 0.08637013869349332, 0.2942949530184811, 0.35792417299549656, 0.07295077441321245, 0.7326902002916258, 0.229404334079207, 0.9029523878243212, 0.04426150081236557, 0.2034873856192441, 0.8869974051565809, 0.14501553639054843, 0.7068439257344655, 0.8729101649393018, 0.1794452199036342, 0.5454026084306997, 0.718367794462759, 0.6815810251457929, 0.9088657246742157, 0.8586834602090194]
Iteração 3614: Resíduo relativo = 2.9738867951428464e-08, x = [0.7356431149957583, 0.6899264243091233, 0.48559283556676724, 0.9287501355746178, 0.8336687829414519, 0.3834492594968469, 0.4274952630028462, 0.6902365697714824, 0.4600958374405035, 0.9593787911529272, 0.17398334015263153, 0.9666947491061556, 0.8575476570872337, 0.302674067023324, 0.6230656054765753, 0.19019509096901394, 0.631658990341143, 0.011949481096105451, 0.11991064180250201, 0.7724978289928712, 0.004226347739378143, 0.4299528506560217, 0.9192314758552564, 0.07008558372492246, 0.6363873522352809, 0.02692103342633903, 0.9453477954217713, 0.39076091665652896, 0.6204417374817004, 0.08637013835324342, 0.29429495932437827, 0.35792417315751707, 0.0729507669319395, 0.7326902002760027, 0.22940433403363023, 0.9029523878145521, 0.04426150710496665, 0.2034873854540631, 0.8869974120391675, 0.14501553640062625, 0.7068439256963125, 0.8729101649296717, 0.17944525988733118, 0.5454026083798726, 0.7183678013931174, 0.681581025151583, 0.9088657245853958, 0.8586834598766029]
Iteração 3615: Resíduo relativo = 2.9647084051638233e-08, x = [0.7356431896968354, 0.6899264244577147, 0.4855928217348026, 0.9287501355662388, 0.833668782865873, 0.3834492594788149, 0.42749527448974034, 0.6902365699867333, 0.46009582363115864, 0.9593787911445473, 0.17398334007610264, 0.9666947491009894, 0.8575476685601823, 0.30267406677712466, 0.623065612569967, 0.1901950909675091, 0.6316589902676725, 0.011949481089392767, 0.11991071638576764, 0.7724978288191376, 0.004226354895763041, 0.4299528506566304, 0.9192314757788178, 0.07008558370627924, 0.6363873920738522, 0.026921033473874794, 0.9453477879549882, 0.39076091664081913, 0.6204417374207546, 0.08637013801404368, 0.29429496561081575, 0.35792417331903637, 0.07295075947375727, 0.732690200260428, 0.22940433398819415, 0.9029523878048131, 0.04426151337814886, 0.20348738528939167, 0.886997418900511, 0.14501553641067289, 0.7068439256582774, 0.8729101649200713, 0.1794452997476445, 0.5454026083292026, 0.7183678083020854, 0.6815810251573554, 0.9088657244968501, 0.8586834595452123]
Iteração 3616: Resíduo relativo = 2.9555579520116454e-08, x = [0.7356432641673558, 0.6899264246058481, 0.48559280794552934, 0.9287501355578853, 0.8336687827905275, 0.38344925946083863, 0.4274952859411857, 0.6902365702013185, 0.4600958098644348, 0.9593787911361932, 0.17398333999981003, 0.9666947490958393, 0.8575476799977247, 0.30267406653168516, 0.6230656196414647, 0.19019509096600895, 0.6316589901944287, 0.01194948108270045, 0.1199107907388405, 0.7724978286459403, 0.004226362030059664, 0.4299528506572373, 0.9192314757026152, 0.07008558368769353, 0.6363874317894601, 0.02692103352126394, 0.9453477805112511, 0.390760916625158, 0.620441737359997, 0.08637013767589082, 0.2942949718778535, 0.3579241734800572, 0.07295075203859488, 0.7326902002449013, 0.22940433394289822, 0.9029523877951043, 0.04426151963197219, 0.20348738512522882, 0.886997425740677, 0.14501553642068857, 0.7068439256203597, 0.8729101649105003, 0.17944533948491237, 0.545402608278689, 0.7183678151897286, 0.6815810251631099, 0.9088657244085776, 0.8586834592148446]
Iteração 3617: Resíduo relativo = 2.9464360406942607e-08, x = [0.7356433384080312, 0.6899264247535236, 0.4855927941988166, 0.928750135549558, 0.8336687827154142, 0.3834492594429178, 0.4274952973572911, 0.6902365704152431, 0.4600957961402025, 0.9593787911278648, 0.17398333992375295, 0.9666947490907051, 0.8575476913999708, 0.30267406628700344, 0.6230656266911362, 0.19019509096451342, 0.6316589901214111, 0.011949481076029158, 0.11991086486243022, 0.7724978284732771, 0.004226369142336603, 0.42995285065784233, 0.9192314756266476, 0.07008558366916519, 0.6363874713825022, 0.026921033568506326, 0.945347773090489, 0.3907609166095451, 0.6204417372994269, 0.08637013733878166, 0.2942949781255512, 0.35792417364058277, 0.07295074462638071, 0.7326902002294223, 0.22940433389774212, 0.9029523877854253, 0.044261525866496454, 0.20348738496157223, 0.8869974325597306, 0.14501553643067333, 0.7068439255825588, 0.8729101649009592, 0.17944537909953776, 0.5454026082283312, 0.7183678220561133, 0.6815810251688467, 0.9088657243205777, 0.8586834588854964]
Iteração 3618: Resíduo relativo = 2.9373422233346e-08, x = [0.7356434124195705, 0.6899264249007437, 0.4855927804945338, 0.9287501355412562, 0.8336687826405331, 0.3834492594250524, 0.42749530873816666, 0.6902365706285072, 0.4600957824583304, 0.9593787911195623, 0.17398333984793043, 0.9666947490855866, 0.8575477027670291, 0.3026740660430763, 0.6230656337190491, 0.19019509096302245, 0.6316589900486188, 0.011949481069378213, 0.11991093875724589, 0.7724978283011477, 0.0042263762326613715, 0.42995285065844546, 0.9192314755509146, 0.07008558365069399, 0.636387510853338, 0.026921033615603197, 0.945347765692631, 0.3907609165939805, 0.6204417372390435, 0.08637013700271289, 0.2942949843539686, 0.35792417380061153, 0.07295073723704423, 0.7326902002139911, 0.22940433385272546, 0.9029523877757764, 0.044261532081780824, 0.203487384798421, 0.8869974393577378, 0.14501553644062729, 0.7068439255448747, 0.8729101648914472, 0.17944541859190927, 0.5454026081781288, 0.7183678289013051, 0.6815810251745658, 0.9088657242328494, 0.8586834585571648]
Iteração 3619: Resíduo relativo = 2.928276363617354e-08, x = [0.7356434862026815, 0.6899264250475088, 0.485592766832548, 0.92875013553298, 0.8336687825658828, 0.3834492594072421, 0.42749532008392, 0.6902365708411129, 0.4600957688186862, 0.9593787911112854, 0.173983339772342, 0.966694749080484, 0.8575477140990084, 0.3026740657999027, 0.6230656407252703, 0.19019509096153617, 0.631658989976051, 0.011949481062747987, 0.11991101242399334, 0.7724978281295483, 0.004226383301102425, 0.4299528506590467, 0.9192314754754154, 0.07008558363227986, 0.6363875502023539, 0.026921033662554418, 0.9453477583176061, 0.39076091657846385, 0.6204417371788468, 0.0863701366676814, 0.2942949905631652, 0.3579241739601467, 0.07295072987051442, 0.7326902001986078, 0.22940433380784775, 0.902952387766157, 0.044261538277885176, 0.20348738463577326, 0.8869974461347624, 0.14501553645055046, 0.706843925507307, 0.8729101648819646, 0.1794454579623795, 0.5454026081280812, 0.718367835725369, 0.6815810251802672, 0.9088657241453919, 0.8586834582298465]
Iteração 3620: Resíduo relativo = 2.9192385381138636e-08, x = [0.7356435597580694, 0.6899264251938215, 0.48559275321273065, 0.9287501355247294, 0.833668782491463, 0.3834492593894867, 0.4274953313946601, 0.6902365710530621, 0.46009575522114077, 0.9593787911030339, 0.17398333969698707, 0.9666947490753971, 0.8575477253960168, 0.3026740655574789, 0.6230656477098669, 0.19019509096005444, 0.6316589899037074, 0.011949481056138002, 0.11991108586337658, 0.7724978279584792, 0.004226390347726332, 0.4299528506596461, 0.9192314754001493, 0.07008558361392253, 0.6363875894299208, 0.026921033709360956, 0.945347750965344, 0.3907609165629951, 0.6204417371188357, 0.08637013633368394, 0.2942949967532005, 0.3579241741191899, 0.07295072252672133, 0.7326902001832718, 0.2294043337631085, 0.9029523877565675, 0.04426154445486845, 0.20348738447362702, 0.8869974528908703, 0.14501553646044307, 0.7068439254698552, 0.8729101648725115, 0.17944549721133707, 0.5454026080781885, 0.7183678425283706, 0.681581025185951, 0.9088657240582042, 0.8586834579035384]
